chr12:62802921-62803421	500	500	6356.75	12.7135	12.7135
chr12:9743011-9743511	500	500	13319.2	26.6383	26.6383
chr12:88052631-88053131	500	500	20541.5	41.083	41.083
chr12:60501264-60501764	500	500	6971.11	13.9422	13.9422
chr12:34186445-34186945	500	500	17919.2	35.8384	35.8384
chr12:130748096-130748596	500	500	33886.5	67.773	67.773
chr12:34625074-34625574	500	500	15704.3	31.4087	31.4087
chr12:15979050-15979550	500	500	9408.98	18.818	18.818
chr12:120367081-120367581	500	500	14046.9	28.0937	28.0937
chr12:82359641-82360141	500	500	9667.22	19.3344	19.3344
chr12:51269438-51269938	500	500	15095.5	30.191	30.191
chr12:94980516-94981016	500	500	14975	29.95	29.95
chr12:28872602-28873102	500	500	31087.9	62.1759	62.1759
chr12:71014135-71014635	500	500	27269.5	54.5389	54.5389
chr12:65121305-65121805	500	500	5866.89	11.7338	11.7338
chr12:9925741-9926241	500	500	14859.7	29.7194	29.7194
chr12:94921348-94921848	500	500	5491.73	10.9835	10.9835
chr12:90958894-90959394	500	500	12831.6	25.6633	25.6633
chr12:15276038-15276538	500	500	24039.6	48.0792	48.0792
chr12:121894613-121895113	500	500	11526.8	23.0536	23.0536
chr12:130818867-130819367	500	500	22477.7	44.9555	44.9555
chr12:68358761-68359261	500	500	36988.5	73.9769	73.9769
chr12:71746905-71747405	500	500	37778.4	75.5568	75.5568
chr12:81992421-81992921	500	500	8288.31	16.5766	16.5766
chr12:102769502-102770002	500	500	33143.8	66.2876	66.2876
chr12:89459222-89459722	500	500	5526.88	11.0538	11.0538
chr12:52879384-52879884	500	500	80337.3	160.675	160.675
chr12:57175786-57176286	500	500	16469.7	32.9395	32.9395
chr12:71636574-71637074	500	500	34042.5	68.085	68.085
chr12:74689009-74689509	500	500	33342.6	66.6852	66.6852
chr12:45655129-45655629	500	500	10432.5	20.8651	20.8651
chr12:100391793-100392293	500	500	3979.1	7.9582	7.9582
chr12:100993928-100994428	500	500	3073.89	6.14778	6.14778
chr12:67943255-67943755	500	500	31649.3	63.2985	63.2985
chr12:4276873-4277373	500	500	36961.5	73.923	73.923
chr12:23902144-23902644	500	500	4737.55	9.47509	9.47509
chr12:30515296-30515796	500	500	9285.72	18.5714	18.5714
chr12:47772876-47773376	500	500	5333.9	10.6678	10.6678
chr12:62817369-62817869	500	500	3368.79	6.73758	6.73758
chr12:122471577-122472077	500	500	39916.4	79.8327	79.8327
chr12:102883134-102883634	500	500	39085	78.17	78.17
chr12:20601608-20602108	500	500	11077	22.1539	22.1539
chr12:30851018-30851518	500	500	14623.6	29.2471	29.2471
chr12:102484423-102484923	500	500	33382.3	66.7645	66.7645
chr12:57060906-57061406	500	500	15267	30.534	30.534
chr12:112112747-112113247	500	500	3879.48	7.75896	7.75896
chr12:5000091-5000591	500	500	8135.75	16.2715	16.2715
chr12:86952945-86953445	500	500	3366.45	6.7329	6.7329
chr12:59808250-59808750	500	500	36499.4	72.9989	72.9989
chr12:54935265-54935765	500	500	17926	35.8521	35.8521
chr12:111753099-111753599	500	500	34840.1	69.6801	69.6801
chr12:131833703-131834203	500	500	15678.9	31.3577	31.3577
chr12:81610781-81611281	500	500	14180.5	28.361	28.361
chr12:3885438-3885938	500	500	35073.1	70.1462	70.1462
chr12:76927130-76927630	500	500	11281.2	22.5623	22.5623
chr12:8237413-8237913	500	500	12484.7	24.9694	24.9694
chr12:96307142-96307642	500	500	4112.07	8.22413	8.22413
chr12:113098256-113098756	500	500	41092.8	82.1856	82.1856
chr12:117231678-117232178	500	500	10039	20.0781	20.0781
chr12:111788112-111788612	500	500	19614.3	39.2285	39.2285
chr12:91695869-91696369	500	500	8777.89	17.5558	17.5558
chr12:70729926-70730426	500	500	20382.4	40.7649	40.7649
chr12:78037848-78038348	500	500	1750.93	3.50187	3.50187
chr12:6949083-6949583	500	500	3124.66	6.24933	6.24933
chr12:30286268-30286768	500	500	13935.2	27.8703	27.8703
chr12:21296942-21297442	500	500	12337	24.6739	24.6739
chr12:120529591-120530091	500	500	2591.5	5.18299	5.18299
chr12:27424566-27425066	500	500	18364.8	36.7295	36.7295
chr12:48061895-48062395	500	500	18217.6	36.4352	36.4352
chr12:8680469-8680969	500	500	17071.1	34.1421	34.1421
chr12:19643567-19644067	500	500	19968.9	39.9379	39.9379
chr12:14572327-14572827	500	500	8856.41	17.7128	17.7128
chr12:114245465-114245965	500	500	3845.65	7.69131	7.69131
chr12:130214661-130215161	500	500	7902.94	15.8059	15.8059
chr12:751201-751701	500	500	18947.4	37.8949	37.8949
chr12:123264719-123265219	500	500	4105.31	8.21063	8.21063
chr12:22529228-22529728	500	500	19431	38.8619	38.8619
chr12:62581705-62582205	500	500	39548.8	79.0975	79.0975
chr12:116266296-116266796	500	500	4691.4	9.3828	9.3828
chr12:68498653-68499153	500	500	5365.66	10.7313	10.7313
chr12:5200445-5200945	500	500	36174.7	72.3494	72.3494
chr12:121499831-121500331	500	500	39810.2	79.6204	79.6204
chr12:79420097-79420597	500	500	30777.2	61.5544	61.5544
chr12:79373840-79374340	500	500	38922.6	77.8453	77.8453
chr12:121773159-121773659	500	500	32411.5	64.8231	64.8231
chr12:5073804-5074304	500	500	7922.19	15.8444	15.8444
chr12:7018737-7019237	500	500	13613	27.2259	27.2259
chr12:4855372-4855872	500	500	19725.1	39.4503	39.4503
chr12:6944478-6944978	500	500	31970	63.94	63.94
chr12:18319956-18320456	500	500	13456.1	26.9122	26.9122
chr12:128259421-128259921	500	500	36070.1	72.1401	72.1401
chr12:130661818-130662318	500	500	4549.97	9.09995	9.09995
chr12:100154690-100155190	500	500	31807	63.614	63.614
chr12:117890077-117890577	500	500	9590.86	19.1817	19.1817
chr12:118840345-118840845	500	500	13430.1	26.8601	26.8601
chr12:89542866-89543366	500	500	42024.7	84.0494	84.0494
chr12:42372123-42372623	500	500	32313.7	64.6275	64.6275
chr12:92987206-92987706	500	500	23162.3	46.3247	46.3247
chr12:99811166-99811666	500	500	9169.37	18.3387	18.3387
chr12:34306423-34306923	500	500	3533.33	7.06665	7.06665
chr12:65985986-65986486	500	500	3401.75	6.8035	6.8035
chr12:80313130-80313630	500	500	20173.9	40.3478	40.3478
chr12:105455231-105455731	500	500	9174.36	18.3487	18.3487
chr12:44317480-44317980	500	500	12830.8	25.6617	25.6617
chr12:123063499-123063999	500	500	4023.96	8.04792	8.04792
chr12:117236411-117236911	500	500	43967.5	87.9351	87.9351
chr12:7113229-7113729	500	500	24169.6	48.3391	48.3391
chr12:25210852-25211352	500	500	12923.9	25.8478	25.8478
chr12:1630246-1630746	500	500	6919.3	13.8386	13.8386
chr12:100077301-100077801	500	500	9485.44	18.9709	18.9709
chr12:30457627-30458127	500	500	8806.39	17.6128	17.6128
chr12:43776440-43776940	500	500	24580.2	49.1603	49.1603
chr12:8914017-8914517	500	500	15253.3	30.5066	30.5066
chr12:121478849-121479349	500	500	11526.2	23.0524	23.0524
chr12:15151430-15151930	500	500	21856	43.7121	43.7121
chr12:130285947-130286447	500	500	9147.19	18.2944	18.2944
chr12:118120837-118121337	500	500	6566.91	13.1338	13.1338
chr12:11506469-11506969	500	500	15353	30.706	30.706
chr12:92603605-92604105	500	500	4338.23	8.67645	8.67645
chr12:57062639-57063139	500	500	9596.52	19.193	19.193
chr12:91332255-91332755	500	500	6485.66	12.9713	12.9713
chr12:121441516-121442016	500	500	9791.39	19.5828	19.5828
chr12:48965371-48965871	500	500	21123.1	42.2462	42.2462
chr12:67424758-67425258	500	500	2489.35	4.9787	4.9787
chr12:65983594-65984094	500	500	37342.3	74.6846	74.6846
chr12:117331596-117332096	500	500	3890.16	7.78032	7.78032
chr12:111327432-111327932	500	500	3660.56	7.32113	7.32113
chr12:101108089-101108589	500	500	5215.5	10.431	10.431
chr12:21773145-21773645	500	500	9677.69	19.3554	19.3554
chr12:47817167-47817667	500	500	7017.28	14.0346	14.0346
chr12:3313521-3314021	500	500	16286.1	32.5722	32.5722
chr12:8499600-8500100	500	500	9423.75	18.8475	18.8475
chr12:114625134-114625634	500	500	41177.5	82.3551	82.3551
chr12:101490219-101490719	500	500	33714.5	67.429	67.429
chr12:58105730-58106230	500	500	12861.2	25.7225	25.7225
chr12:91177979-91178479	500	500	13421.3	26.8427	26.8427
chr12:12608638-12609138	500	500	19641.2	39.2825	39.2825
chr12:76085028-76085528	500	500	8613.45	17.2269	17.2269
chr12:130916133-130916633	500	500	33790.8	67.5816	67.5816
chr12:321543-322043	500	500	11565.6	23.1311	23.1311
chr12:7060400-7060900	500	500	9919.23	19.8385	19.8385
chr12:94195427-94195927	500	500	4563.25	9.1265	9.1265
chr12:22856036-22856536	500	500	15177.7	30.3554	30.3554
chr12:8912821-8913321	500	500	7742.39	15.4848	15.4848
chr12:7219565-7220065	500	500	32308.1	64.6163	64.6163
chr12:15011113-15011613	500	500	4868.37	9.73673	9.73673
chr12:107607460-107607960	500	500	41077.3	82.1547	82.1547
chr12:109797820-109798320	500	500	8786.61	17.5732	17.5732
chr12:49553422-49553922	500	500	66112.6	132.225	132.225
chr12:96401136-96401636	500	500	22707	45.414	45.414
chr12:109387290-109387790	500	500	30432.6	60.8652	60.8652
chr12:101917668-101918168	500	500	33022.1	66.0443	66.0443
chr12:9708108-9708608	500	500	33536.7	67.0735	67.0735
chr12:80412310-80412810	500	500	43267.8	86.5357	86.5357
chr12:76820843-76821343	500	500	29419.5	58.839	58.839
chr12:102895994-102896494	500	500	8463.66	16.9273	16.9273
chr12:62260152-62260652	500	500	19003.9	38.0079	38.0079
chr12:53174894-53175394	500	500	16082.2	32.1645	32.1645
chr12:48758209-48758709	500	500	5539.31	11.0786	11.0786
chr12:71686192-71686692	500	500	5614.81	11.2296	11.2296
chr12:115983155-115983655	500	500	16249.2	32.4985	32.4985
chr12:111607192-111607692	500	500	3497.96	6.99593	6.99593
chr12:122063899-122064399	500	500	9592.52	19.185	19.185
chr12:116773407-116773907	500	500	13569.2	27.1384	27.1384
chr12:132075311-132075811	500	500	10390.1	20.7801	20.7801
chr12:10175739-10176239	500	500	4569.04	9.13809	9.13809
chr12:111901148-111901648	500	500	2930.17	5.86034	5.86034
chr12:58416165-58416665	500	500	6125.98	12.252	12.252
chr12:91367183-91367683	500	500	13209.4	26.4188	26.4188
chr12:49609743-49610243	500	500	18232.4	36.4648	36.4648
chr12:85155711-85156211	500	500	13129.6	26.2592	26.2592
chr12:98503005-98503505	500	500	555.538	1.11108	1.11108
chr12:62983622-62984122	500	500	22887.1	45.7743	45.7743
chr12:77049702-77050202	500	500	30806.3	61.6126	61.6126
chr12:85057306-85057806	500	500	26344.3	52.6885	52.6885
chr12:6284966-6285466	500	500	33658.9	67.3178	67.3178
chr12:64625075-64625575	500	500	2337.16	4.67432	4.67432
chr12:54336362-54336862	500	500	13126.8	26.2535	26.2535
chr12:120234620-120235120	500	500	13484.6	26.9692	26.9692
chr12:10558716-10559216	500	500	5585.57	11.1711	11.1711
chr12:60689079-60689579	500	500	3739.38	7.47877	7.47877
chr12:131390247-131390747	500	500	18028.3	36.0567	36.0567
chr12:50088535-50089035	500	500	42242.6	84.4853	84.4853
chr12:67994002-67994502	500	500	4651.02	9.30205	9.30205
chr12:54021593-54022093	500	500	10688.8	21.3776	21.3776
chr12:131224022-131224522	500	500	4316.63	8.63325	8.63325
chr12:53324617-53325117	500	500	41283.8	82.5676	82.5676
chr12:131137681-131138181	500	500	15901.6	31.8032	31.8032
chr12:56157655-56158155	500	500	22046.2	44.0924	44.0924
chr12:3034107-3034607	500	500	14817.5	29.6349	29.6349
chr12:51421223-51421723	500	500	30664.9	61.3297	61.3297
chr12:76348164-76348664	500	500	20252.4	40.5049	40.5049
chr12:17976165-17976665	500	500	9194.81	18.3896	18.3896
chr12:120649133-120649633	500	500	32941.9	65.8839	65.8839
chr12:34033830-34034330	500	500	8957.67	17.9153	17.9153
chr12:32671868-32672368	500	500	20814.5	41.6289	41.6289
chr12:3803814-3804314	500	500	36532.8	73.0656	73.0656
chr12:107676187-107676687	500	500	21280.9	42.5617	42.5617
chr12:3341967-3342467	500	500	8465.61	16.9312	16.9312
chr12:99253015-99253515	500	500	14520.2	29.0404	29.0404
chr12:57632992-57633492	500	500	31889.1	63.7782	63.7782
chr12:3135399-3135899	500	500	25059.9	50.1198	50.1198
chr12:68317031-68317531	500	500	31426.7	62.8535	62.8535
chr12:33248305-33248805	500	500	3542.49	7.08498	7.08498
chr12:48818895-48819395	500	500	36922.5	73.8451	73.8451
chr12:121697050-121697550	500	500	27151.5	54.3031	54.3031
chr12:51521496-51521996	500	500	16779.2	33.5584	33.5584
chr12:99390769-99391269	500	500	44657.2	89.3144	89.3144
chr12:24836323-24836823	500	500	17582.2	35.1644	35.1644
chr12:82758634-82759134	500	500	8417.84	16.8357	16.8357
chr12:85872443-85872943	500	500	19420.1	38.8402	38.8402
chr12:54324538-54325038	500	500	43325.2	86.6504	86.6504
chr12:14166985-14167485	500	500	39038.8	78.0777	78.0777
chr12:123983797-123984297	500	500	32235.3	64.4706	64.4706
chr12:63220898-63221398	500	500	3861.93	7.72387	7.72387
chr12:132478792-132479292	500	500	4187.08	8.37416	8.37416
chr12:67929414-67929914	500	500	4591.99	9.18398	9.18398
chr12:78392852-78393352	500	500	9978.69	19.9574	19.9574
chr12:56258236-56258736	500	500	22802.4	45.6048	45.6048
chr12:6335550-6336050	500	500	8905.11	17.8102	17.8102
chr12:7460569-7461069	500	500	35097.2	70.1943	70.1943
chr12:69357614-69358114	500	500	25013.7	50.0275	50.0275
chr12:85310400-85310900	500	500	8952.82	17.9056	17.9056
chr12:22631798-22632298	500	500	19146	38.292	38.292
chr12:52319127-52319627	500	500	19348.5	38.697	38.697
chr12:32312037-32312537	500	500	50976.8	101.954	101.954
chr12:95534325-95534825	500	500	30631.2	61.2624	61.2624
chr12:111271968-111272468	500	500	16781.6	33.5632	33.5632
chr12:70692616-70693116	500	500	16072.9	32.1458	32.1458
chr12:52534414-52534914	500	500	12494.2	24.9883	24.9883
chr12:6310728-6311228	500	500	3392.41	6.78483	6.78483
chr12:122123123-122123623	500	500	33923.9	67.8478	67.8478
chr12:120235497-120235997	500	500	7896.45	15.7929	15.7929
chr12:40312921-40313421	500	500	28288.8	56.5775	56.5775
chr12:3275370-3275870	500	500	35521.9	71.0438	71.0438
chr12:115362275-115362775	500	500	9216.51	18.433	18.433
chr12:30134220-30134720	500	500	7759.31	15.5186	15.5186
chr12:100877726-100878226	500	500	10047	20.094	20.094
chr12:57111498-57111998	500	500	10957.7	21.9154	21.9154
chr12:25387386-25387886	500	500	35343	70.686	70.686
chr12:77999990-78000490	500	500	35975.4	71.9508	71.9508
chr12:6965010-6965510	500	500	32639.4	65.2788	65.2788
chr12:5988501-5989001	500	500	38039.5	76.079	76.079
chr12:22459831-22460331	500	500	19387	38.7741	38.7741
chr12:57069374-57069874	500	500	40566.1	81.1321	81.1321
chr12:51820466-51820966	500	500	21995.2	43.9904	43.9904
chr12:9814111-9814611	500	500	36694.5	73.389	73.389
chr12:67222245-67222745	500	500	17554.7	35.1093	35.1093
chr12:47767075-47767575	500	500	29295.8	58.5916	58.5916
chr12:124750719-124751219	500	500	10024	20.048	20.048
chr12:25480056-25480556	500	500	3533.9	7.0678	7.0678
chr12:110224223-110224723	500	500	17529.4	35.0588	35.0588
chr12:121209831-121210331	500	500	11392.2	22.7844	22.7844
chr12:53498988-53499488	500	500	3310.55	6.6211	6.6211
chr12:93127648-93128148	500	500	8258.74	16.5175	16.5175
chr12:20715924-20716424	500	500	5376.38	10.7528	10.7528
chr12:125549763-125550263	500	500	4922.06	9.84412	9.84412
chr12:75289740-75290240	500	500	26613.8	53.2275	53.2275
chr12:57086462-57086962	500	500	12061.1	24.1223	24.1223
chr12:53252089-53252589	500	500	9852.38	19.7048	19.7048
chr12:2582967-2583467	500	500	17490.6	34.9812	34.9812
chr12:57124200-57124700	500	500	33558.9	67.1178	67.1178
chr12:15856303-15856803	500	500	24824.4	49.6487	49.6487
chr12:59087021-59087521	500	500	25858.7	51.7174	51.7174
chr12:53451624-53452124	500	500	36184	72.368	72.368
chr12:96578479-96578979	500	500	27352.8	54.7056	54.7056
chr12:66352142-66352642	500	500	19676.3	39.3526	39.3526
chr12:14365164-14365664	500	500	26232.9	52.4658	52.4658
chr12:62813158-62813658	500	500	39166.4	78.3328	78.3328
chr12:124939081-124939581	500	500	16623.6	33.2472	33.2472
chr12:123582273-123582773	500	500	16150.5	32.301	32.301
chr12:20798527-20799027	500	500	13894	27.7879	27.7879
chr12:99390566-99391066	500	500	51220.6	102.441	102.441
chr12:52927393-52927893	500	500	28196.9	56.3939	56.3939
chr12:64930785-64931285	500	500	5924.14	11.8483	11.8483
chr12:7907054-7907554	500	500	10773.9	21.5478	21.5478
chr12:109264086-109264586	500	500	82801	165.602	165.602
chr12:121334687-121335187	500	500	34914.3	69.8287	69.8287
chr12:130870781-130871281	500	500	10704.6	21.4093	21.4093
chr12:17928880-17929380	500	500	12074.1	24.1482	24.1482
chr12:105279399-105279899	500	500	23531	47.062	47.062
chr12:13739528-13740028	500	500	32763.8	65.5276	65.5276
chr12:58247577-58248077	500	500	13826.3	27.6527	27.6527
chr12:49790033-49790533	500	500	2513.28	5.02656	5.02656
chr12:105705632-105706132	500	500	37597.5	75.1951	75.1951
chr12:54527251-54527751	500	500	22674	45.348	45.348
chr12:7667116-7667616	500	500	12841.9	25.6837	25.6837
chr12:59633969-59634469	500	500	2317.07	4.63415	4.63415
chr12:121795047-121795547	500	500	40374.4	80.7488	80.7488
chr12:107891898-107892398	500	500	10192.8	20.3855	20.3855
chr12:29517320-29517820	500	500	9918.52	19.837	19.837
chr12:122054242-122054742	500	500	53610.7	107.221	107.221
chr12:2360547-2361047	500	500	13203	26.4059	26.4059
chr12:8544184-8544684	500	500	23415.4	46.8308	46.8308
chr12:42237352-42237852	500	500	6757.22	13.5144	13.5144
chr12:79407873-79408373	500	500	58709	117.418	117.418
chr12:126747478-126747978	500	500	20627.3	41.2545	41.2545
chr12:68001420-68001920	500	500	26635.7	53.2714	53.2714
chr12:75505667-75506167	500	500	32014.5	64.0291	64.0291
chr12:51047672-51048172	500	500	39077.4	78.1548	78.1548
chr12:103326113-103326613	500	500	9483.51	18.967	18.967
chr12:3299814-3300314	500	500	26448.3	52.8967	52.8967
chr12:7933155-7933655	500	500	47630.4	95.2608	95.2608
chr12:56119291-56119791	500	500	41687.9	83.3759	83.3759
chr12:30440765-30441265	500	500	11074.1	22.1482	22.1482
chr12:130281139-130281639	500	500	3079.78	6.15955	6.15955
chr12:20376925-20377425	500	500	15459.7	30.9193	30.9193
chr12:122159876-122160376	500	500	6936.92	13.8738	13.8738
chr12:59407768-59408268	500	500	3515.13	7.03026	7.03026
chr12:56987462-56987962	500	500	45827.8	91.6557	91.6557
chr12:56513663-56514163	500	500	40891.2	81.7824	81.7824
chr12:23221019-23221519	500	500	9933.66	19.8673	19.8673
chr12:127355052-127355552	500	500	7523.17	15.0463	15.0463
chr12:2853541-2854041	500	500	16102.7	32.2054	32.2054
chr12:131949579-131950079	500	500	10907.1	21.8141	21.8141
chr12:11622725-11623225	500	500	8190.86	16.3817	16.3817
chr12:9940317-9940817	500	500	9578.87	19.1577	19.1577
chr12:10033734-10034234	500	500	21615.7	43.2313	43.2313
chr12:65123399-65123899	500	500	36867.5	73.735	73.735
chr12:46354080-46354580	500	500	5823.29	11.6466	11.6466
chr12:52582942-52583442	500	500	39655.5	79.311	79.311
chr12:115998003-115998503	500	500	30002.2	60.0044	60.0044
chr12:59173633-59174133	500	500	10991	21.9821	21.9821
chr12:68807923-68808423	500	500	13114.8	26.2296	26.2296
chr12:113196853-113197353	500	500	23405.1	46.8102	46.8102
chr12:49967529-49968029	500	500	35498.7	70.9974	70.9974
chr12:121061763-121062263	500	500	14348.5	28.6969	28.6969
chr12:120086822-120087322	500	500	38786.5	77.5729	77.5729
chr12:42482726-42483226	500	500	37289.1	74.5781	74.5781
chr12:40762043-40762543	500	500	4727.16	9.45432	9.45432
chr12:6493412-6493912	500	500	2749.64	5.49927	5.49927
chr12:6753716-6754216	500	500	32428.5	64.857	64.857
chr12:9378483-9378983	500	500	21836.3	43.6725	43.6725
chr12:52025533-52026033	500	500	134994	269.987	269.987
chr12:110102109-110102609	500	500	14054.3	28.1086	28.1086
chr12:7162557-7163057	500	500	30041.8	60.0836	60.0836
chr12:85575649-85576149	500	500	40063.8	80.1276	80.1276
chr12:68406212-68406712	500	500	13342.9	26.6858	26.6858
chr12:42104061-42104561	500	500	12080.1	24.1602	24.1602
chr12:49514015-49514515	500	500	44203.8	88.4076	88.4076
chr12:131104598-131105098	500	500	49315.3	98.6306	98.6306
chr12:30965600-30966100	500	500	10316.9	20.6337	20.6337
chr12:38138631-38139131	500	500	45243.6	90.4872	90.4872
chr12:18250248-18250748	500	500	24035.3	48.0705	48.0705
chr12:95826260-95826760	500	500	5661.15	11.3223	11.3223
chr12:63450728-63451228	500	500	2346.04	4.69208	4.69208
chr12:85029389-85029889	500	500	25372.5	50.7449	50.7449
chr12:128069363-128069863	500	500	29486.8	58.9736	58.9736
chr12:47886666-47887166	500	500	2973.96	5.94791	5.94791
